-0.11181182	0.091515884	-0.02828873	-0.10875892	0.12452291	0.039145485	-0.0326764	-0.05525263	0.03545054	-0.06110405	-0.038070057	0.042875268	-0.037529625	0.038218465	0.055774845	-0.10132678
-0.25249004	0.23486802	-0.22752774	-0.22137994	0.23594466	0.22651643	-0.25882444	-0.2623272	0.2702094	-0.26464176	-0.21074438	0.24365017	-0.21313879	0.28886765	0.2296856	-0.2593335
0.39834154	-0.33805582	0.37386543	0.3247345	-0.33075222	-0.37250412	0.38302225	0.35098013	-0.31474972	0.36042812	0.38982025	-0.36573124	0.39201212	-0.36019453	-0.35932782	0.41459832
0.1703668	-0.18769465	0.11547186	0.21472698	-0.11685888	-0.18653974	0.1423683	0.11682174	-0.20494357	0.14227504	0.14965242	-0.19091332	0.12504452	-0.14599405	-0.17258653	0.19117323
0.059632502	-0.02609682	0.025511367	0.02224194	-0.086084425	-0.037771232	0.06377177	0.02263588	-0.005177588	0.076402605	0.06723182	-0.00407174	-0.010710402	-0.02424539	-0.04838556	0.06097318
0.13281654	-0.15925205	0.20242149	0.19347066	-0.12341584	-0.14325416	0.15621923	0.12408425	-0.19369149	0.1416354	0.16133153	-0.09311768	0.15199362	-0.16367353	-0.2082777	0.18201739
-0.22579947	0.23227903	-0.2936067	-0.28241348	0.24939422	0.28900895	-0.25313935	-0.23682033	0.29646286	-0.2370781	-0.27577034	0.24567555	-0.25475764	0.24281844	0.3032314	-0.2208723
0.19858977	-0.14660697	0.1604835	0.12876442	-0.1771245	-0.114678904	0.14693123	0.08931881	-0.17878154	0.13222317	0.09989642	-0.11341432	0.1558293	-0.0929295	-0.166978	0.17704046
0.25981995	-0.24267699	0.24125494	0.23080966	-0.2363932	-0.23661135	0.22375534	0.23241231	-0.2584403	0.2326913	0.22173831	-0.25182077	0.2873688	-0.2354077	-0.22793043	0.23922025
-0.14413676	0.11681437	-0.15098555	-0.16904908	0.111103	0.14829166	-0.10294419	-0.19044143	0.20372711	-0.1455792	-0.19884288	0.16291489	-0.20993179	0.1782274	0.16208075	-0.1930408
-0.03554903	-0.03559954	-0.0047930176	0.01739855	0.024814922	0.0040402696	-0.017216302	-0.0464269	0.032172922	0.03546156	-0.0472429	0.040776215	0.03463375	0.050162766	-0.004960381	0.02328784
-0.2709356	0.24731725	-0.2686206	-0.2734935	0.28024814	0.27932164	-0.2992846	-0.34634155	0.284055	-0.26224035	-0.29274315	0.34289038	-0.28045958	0.34269845	0.29531443	-0.35628846
-0.28328028	0.28721866	-0.34542155	-0.352292	0.35267752	0.34201917	-0.348114	-0.2747817	0.28087828	-0.26208746	-0.2855577	0.35898393	-0.33753842	0.3739079	0.27374712	-0.28092122
-0.35807744	0.2921302	-0.28659603	-0.35292938	0.3549938	0.37694445	-0.32604665	-0.34568715	0.34296796	-0.35476863	-0.35758388	0.30791837	-0.31125844	0.36562866	0.33524305	-0.30567393
-0.1386038	0.13423415	-0.10653237	-0.07735072	0.11494488	0.14320597	-0.10852817	-0.08493825	0.10182295	-0.12938647	-0.15613061	0.16783832	-0.12791142	0.077030316	0.09834393	-0.15434295
0.04735925	-0.011714701	0.04343507	0.051629163	-0.12247998	-0.08569786	0.034447502	0.045084346	-0.07990336	0.078943014	0.051787164	-0.07782254	0.066442266	-0.10006693	-0.028553015	0.11825482
0.12658215	-0.14034194	0.11506372	0.09128661	-0.09692872	-0.09444892	0.09765966	0.14311655	-0.13792937	0.049097493	0.10223629	-0.043198407	0.06930188	-0.0997727	-0.1207539	0.10989529
-0.44995567	0.30492148	-0.36230713	-0.46248427	0.36151817	0.43912598	-0.41326544	-0.40842754	0.42596987	-0.4138869	-0.38842747	0.45902246	-0.45731452	0.43973508	0.41698	-0.37826112
-0.08930832	0.014740692	-0.07218996	-0.09538782	0.11601439	0.13162194	-0.114315726	-0.09377557	0.121169165	-0.13949355	-0.15606542	0.12713803	-0.08499322	0.09694681	0.13606928	-0.10631448
0.4430684	-0.3762822	0.47479168	0.5038349	-0.43263927	-0.38608563	0.5129858	0.429734	-0.46732917	0.4664313	0.46617487	-0.3836983	0.48364842	-0.50711375	-0.4203144	0.44379294
-0.26484242	0.2619453	-0.29118043	-0.271623	0.27904284	0.22924209	-0.2685733	-0.30616298	0.24011509	-0.2843341	-0.24185635	0.28982285	-0.29321194	0.32905638	0.32414702	-0.2530019
0.059308924	-0.079468526	-0.008951761	0.05631502	-0.0024607875	-0.054762535	0.031223569	0.053083785	-0.07137977	0.0013505484	-0.01787428	0.009997137	0.023403792	0.016570153	-0.0064161895	0.027376922
-0.039769907	-0.037504308	-0.0140433805	-0.060728967	0.064549014	0.064426646	-0.034409974	-0.066388726	0.053503003	0.016389035	-0.06110706	0.07547694	-0.0016787688	0.04257778	-0.031857625	-0.057056397
0.060901377	0.02147878	0.038359586	0.10666079	-0.10651689	-0.10626807	0.078419685	0.091355614	-0.13140868	0.055218596	0.12371746	-0.07885329	0.14728855	-0.08718333	-0.052749354	0.13614388
-0.06474215	-0.024820695	0.0036524853	-0.016138446	0.07954507	0.07387713	-0.035981044	-0.03863256	0.01865665	-0.010239889	-0.07264807	0.020776967	-0.017404288	0.012256071	0.013077741	-0.08707168
0.2729591	-0.23300757	0.20968755	0.23719783	-0.2566598	-0.238977	0.22326069	0.27862048	-0.22465876	0.21704616	0.18070582	-0.2406426	0.21863544	-0.2396719	-0.26515406	0.2824412
0.22932076	-0.25315467	0.25631028	0.2275293	-0.30173796	-0.25736195	0.27012077	0.21338156	-0.26907238	0.30344748	0.22620612	-0.20838423	0.240717	-0.29282048	-0.28960773	0.27897316
0.10569406	-0.16120504	0.19495514	0.12064156	-0.115007155	-0.16004528	0.12230696	0.09889988	-0.19482595	0.14543015	0.1862532	-0.15734325	0.15921628	-0.15147331	-0.19337101	0.10489063
0.070013896	-0.019039514	0.059945233	0.093516275	0.01243713	0.026488407	0.06376625	0.079013236	-0.035547413	0.041794747	0.0553799	-0.06614893	0.017914008	-0.028927924	-0.012699114	0.08689902
0.040525146	-0.11112714	0.06260802	0.09918811	-0.0631089	-0.061324544	0.117434114	0.07251837	-0.03051616	0.098312065	0.071050726	-0.058020316	0.0475806	-0.06128918	-0.09488607	0.026853476
-0.13667232	0.15046333	-0.18791783	-0.210441	0.13176857	0.14147271	-0.13519268	-0.15258557	0.20377551	-0.17225896	-0.17805697	0.17442395	-0.1981627	0.15654317	0.21078897	-0.19380622
0.023583075	-0.11254343	0.05722643	0.096180744	-0.06218792	-0.03655868	0.047449447	0.095960766	-0.11642881	0.04318129	0.08803508	-0.0072912294	0.044736814	-0.06642908	-0.08709301	0.07200015
0.10774377	-0.10382843	0.094292864	0.09345042	-0.1578072	-0.12787874	0.102964364	0.08956167	-0.14517902	0.17062731	0.10540278	-0.09779206	0.16895002	-0.14409773	-0.10693561	0.14564203
0.07648227	-0.16529688	0.09584189	0.08270332	-0.0728483	-0.08237013	0.13909811	0.056239933	-0.12689453	0.09803517	0.070185	-0.096219584	0.11737128	-0.097248994	-0.08948135	0.063456595
-0.27552438	0.18569802	-0.22595087	-0.2693956	0.29038402	0.25762352	-0.25171533	-0.31018966	0.2528463	-0.22033657	-0.29019725	0.31206018	-0.2961489	0.33233982	0.30807278	-0.3323309
-0.05823249	-0.041835733	0.022846514	0.028535094	0.04262404	0.06735328	-0.0031277756	0.02215858	0.050251313	0.018845424	-0.00853608	-0.0016422214	0.012714886	0.061479174	0.024536256	-0.010531444
0.27954865	-0.2420366	0.2233082	0.22428626	-0.27681148	-0.19627188	0.21099985	0.23450543	-0.20375043	0.20879897	0.21457617	-0.19224328	0.22329251	-0.20346184	-0.20570274	0.2842957
0.04250935	0.10916261	-0.002245502	0.023324283	-0.014058427	-0.083280504	0.07971289	0.07007429	-0.0066589736	0.08304197	0.033493515	-0.05089369	0.011530295	-0.032485314	-0.006422811	0.09487276
-0.6836053	0.57680565	-0.59279406	-0.65436846	0.6216361	0.6604218	-0.71141464	-0.64301777	0.64722365	-0.6289505	-0.6653436	0.6568728	-0.64330083	0.6878708	0.66328347	-0.60555047
-0.13639155	0.10998348	-0.12518527	-0.13667405	0.13794783	0.2061302	-0.1980786	-0.15776509	0.1894518	-0.14988114	-0.18500452	0.18095584	-0.19672191	0.16518113	0.13395092	-0.12860289
0.13450906	-0.2423525	0.15462717	0.20404013	-0.123468764	-0.12367712	0.13282937	0.19642283	-0.19639073	0.21428087	0.19217344	-0.14529563	0.17527516	-0.14958557	-0.17925948	0.13427532
0.15919252	-0.18377337	0.13365762	0.12972377	-0.12038447	-0.16016848	0.15043394	0.20342216	-0.15574373	0.15273027	0.14150694	-0.15288639	0.1848299	-0.19483645	-0.20201258	0.1331775
0.008041131	-0.18191984	0.0048458604	0.07828921	0.002009514	-0.037847854	0.054000508	0.055373766	-0.013602057	0.036044974	-0.0077990624	0.029538205	0.06878892	0.01036347	0.009440345	-0.013315545
-0.15215108	0.1385548	-0.18718524	-0.22649464	0.22998121	0.17828776	-0.1841821	-0.16796105	0.14932066	-0.22847566	-0.20767945	0.24005447	-0.21990263	0.20099968	0.2468539	-0.2380991
0.38848016	-0.3593979	0.32919046	0.34193632	-0.38125125	-0.36428228	0.33950487	0.3183941	-0.3711837	0.30781272	0.3228975	-0.28736565	0.36080933	-0.31619427	-0.36021298	0.313118
0.01038653	-0.0044342247	-0.032309335	0.005158282	0.0063616326	0.066000454	-0.07079227	-0.028467923	-0.004112653	-0.025905462	0.022695629	0.02615767	-0.072295114	0.04087274	-0.01045504	0.00074637216
0.39586145	-0.36550844	0.40416476	0.42290315	-0.44702908	-0.3702674	0.40350935	0.36352512	-0.4488455	0.4378626	0.4643141	-0.37801465	0.44999346	-0.47621307	-0.4393552	0.426144
0.4088113	-0.3585584	0.35398427	0.4109373	-0.31465906	-0.3806696	0.36156127	0.405488	-0.40343916	0.39235637	0.39171705	-0.296308	0.36640224	-0.34712726	-0.33670843	0.37777755
0.11714938	-0.1448511	0.094817705	0.122514	-0.10144603	-0.07981897	0.0841034	0.08844159	-0.09415078	0.13718921	0.1587427	-0.14343102	0.08334882	-0.09818214	-0.11247551	0.091251954
0.15358871	-0.12977217	0.1473578	0.199094	-0.1378827	-0.1255534	0.15574929	0.16580723	-0.1139604	0.15439928	0.1130522	-0.12445997	0.18787056	-0.109518014	-0.18607806	0.14699322
-0.10983153	0.07230092	-0.11309338	-0.1315338	0.101678945	0.16473855	-0.16714734	-0.11934233	0.12178316	-0.13658345	-0.16904661	0.14309101	-0.08879552	0.08830922	0.090803556	-0.12456621
-0.019356221	-0.009384415	0.014922755	0.008154139	0.0023165913	0.074099034	-0.03162343	-0.023666471	0.0134940315	-0.011974451	-0.024428708	0.068812445	-0.07224164	0.02912609	-0.014695673	0.009163923
0.040345863	-0.04868386	0.10523693	0.10866606	-0.11287073	-0.08757316	0.04009493	0.08806451	-0.07332338	0.058237802	0.10621336	-0.07463339	0.12340059	-0.0977099	-0.060326885	0.1027041
-0.3784337	0.3043741	-0.4388765	-0.38254255	0.45162597	0.40239382	-0.40903124	-0.42914897	0.4180652	-0.369403	-0.45947158	0.3842099	-0.43913805	0.38933733	0.46075824	-0.37932488
0.022691911	-0.097543314	0.09121805	0.0016333635	-0.057219975	-0.0009903417	0.03218461	0.00065703306	-0.059758894	0.05611325	0.07038472	-0.010955644	0.017073533	0.004023837	-0.024549324	0.022620436
0.13570407	-0.16409953	0.085184015	0.15140712	-0.106244884	-0.08495017	0.19267751	0.1295931	-0.12243253	0.111194566	0.164909	-0.08668701	0.09362598	-0.127678	-0.1490301	0.13736467
-0.0025689723	0.08657402	-0.022428285	-0.030014694	0.014900879	0.020250175	-0.0782401	-0.09902104	0.019152736	-0.02871489	-0.07176357	0.057885956	-0.08854371	0.0649759	0.056974802	-0.056593757
0.3099382	-0.2771423	0.3247482	0.27261645	-0.29353854	-0.26129445	0.25555307	0.25778797	-0.25801644	0.28087094	0.2979363	-0.3129773	0.28704628	-0.316717	-0.33056125	0.29268467
0.117243856	-0.12219666	0.17316543	0.1168836	-0.09993587	-0.074089505	0.1731108	0.07281967	-0.10819081	0.13194259	0.09112723	-0.060897805	0.16643411	-0.106772766	-0.103085525	0.18191864
0.21394676	-0.25588843	0.15712897	0.15550166	-0.14464276	-0.21540555	0.22562166	0.18965411	-0.14260921	0.16459791	0.14556931	-0.15949306	0.23557004	-0.21570021	-0.19644044	0.22097136
-0.11291465	0.012351945	-0.08626679	-0.031897165	0.064556174	0.06396963	-0.04378041	-0.032658163	0.067844406	-0.080787584	-0.06823796	0.07786137	-0.055124886	0.03866594	0.076266184	-0.11558338
-0.54108244	0.5482123	-0.5636808	-0.5595677	0.52771246	0.53294724	-0.53501517	-0.4785798	0.48828542	-0.48461872	-0.5576209	0.5511929	-0.5267217	0.5130795	0.5470518	-0.49732438
0.13344786	-0.18976949	0.17042409	0.21150947	-0.1326788	-0.107557535	0.141497	0.19569248	-0.19182396	0.21257386	0.118289344	-0.12635666	0.19194534	-0.118837155	-0.13336375	0.17308226
-0.07618741	0.022381315	-0.04671657	-0.14380983	0.084228896	0.11500755	-0.11567833	-0.12382215	0.11864121	-0.067493826	-0.08921428	0.16083913	-0.10646939	0.112337835	0.050088856	-0.11260067
-0.33784643	0.3486965	-0.31676108	-0.36666763	0.36626184	0.33244002	-0.36279172	-0.35368252	0.31623682	-0.31539628	-0.357454	0.36143294	-0.29100004	0.30028874	0.29694888	-0.32926467
-0.08537011	0.11788295	-0.17384462	-0.17206194	0.10773995	0.11020816	-0.15030889	-0.12403527	0.08392364	-0.15549289	-0.15110193	0.10888994	-0.17287154	0.09300139	0.17335315	-0.09303745
-0.39366573	0.15464482	-0.27808282	-0.38809222	0.29740754	0.3068083	-0.37817767	-0.3665553	0.30838594	-0.2538508	-0.34095165	0.31373456	-0.30926377	0.38570303	0.28070724	-0.37380174
0.24411611	-0.1813838	0.24584737	0.25548422	-0.2539456	-0.31530952	0.3288836	0.3144699	-0.22671917	0.28948912	0.3132664	-0.2932387	0.28251976	-0.27395234	-0.23241353	0.28240138
-0.020153878	0.10997199	-0.06109788	-0.07842773	0.09751404	0.03807432	-0.07895143	-0.04753367	0.0864135	-0.03342506	-0.00068565237	0.0059746183	-0.0701508	0.016064908	0.01728351	-0.038350243
0.2854499	-0.35336596	0.25755665	0.3311917	-0.28649223	-0.25201356	0.28974134	0.2699418	-0.33308083	0.287481	0.33973548	-0.27913013	0.35112464	-0.3570478	-0.29618195	0.3202242
0.35453224	-0.33734	0.3157211	0.34699756	-0.31060886	-0.34247294	0.35995984	0.38859898	-0.33352327	0.3081111	0.31604704	-0.29279417	0.35985532	-0.34288388	-0.2975016	0.32667232
0.43006486	-0.39892438	0.38847977	0.40756825	-0.4735351	-0.37543702	0.39096248	0.3905063	-0.4541555	0.466573	0.4135265	-0.43882447	0.40430945	-0.4109979	-0.43536064	0.39752248
0.45934135	-0.4816904	0.41000915	0.45761496	-0.46541065	-0.4324424	0.4395182	0.44202843	-0.3970895	0.4601281	0.43752176	-0.39250353	0.46653888	-0.4223156	-0.47454426	0.49433264
-0.043910056	-0.01965895	-0.045813996	-0.0044985283	-0.044901043	0.00674146	-0.029793287	-0.033112027	-0.027009282	-0.0030352073	0.022520747	0.06040609	0.03316239	0.026300306	-0.01691304	0.035068523
-0.09934726	0.019828996	-0.097196296	-0.036798455	0.05444249	0.059857305	-0.09515194	-0.04755057	0.045881815	-0.055765066	-0.048693348	0.057075385	-0.06963248	0.081966616	0.036786083	-0.07686472
0.0029595846	-0.060757067	-0.009237151	0.054912407	-0.06098398	0.004134494	0.00075943867	-0.030805977	-0.060188256	-0.03343703	0.06765704	-0.011188159	-0.008730089	0.0263749	0.017744096	0.0527297
0.16313018	-0.23339722	0.26041496	0.20281844	-0.242237	-0.20072508	0.24809772	0.24716504	-0.18281627	0.26633474	0.25139672	-0.15142743	0.21021743	-0.22088613	-0.23233114	0.17550722
0.21794425	-0.18497212	0.2505265	0.17305866	-0.18658163	-0.25033748	0.20681387	0.23471336	-0.18881318	0.16610882	0.22070344	-0.22116506	0.21713662	-0.26418728	-0.17111094	0.20199127
-0.07389099	0.009475096	-0.13951124	-0.15384738	0.07098167	0.07222276	-0.08735345	-0.14955612	0.106434144	-0.062603466	-0.12043979	0.12658334	-0.07173862	0.15384574	0.09906099	-0.1553189
-0.21553305	0.0904361	-0.15157522	-0.16612694	0.17702265	0.2613478	-0.20653605	-0.19508539	0.19458042	-0.16390814	-0.21423237	0.22527349	-0.17540778	0.21727519	0.23027734	-0.23286656
0.09845474	-0.17191923	0.11964226	0.115307	-0.12648542	-0.047037594	0.06508406	0.04062984	-0.07517747	0.106913865	0.11859228	-0.10141299	0.05825498	-0.09632875	-0.10149401	0.08968762
0.040648907	-0.1023472	0.08831665	0.03301213	-0.01900361	-0.04688942	0.079457365	0.015590954	-0.05799646	0.11456826	0.0905149	-0.077228054	0.027734522	-0.09585518	-0.08183192	0.08306556
0.28632477	-0.36646783	0.24102734	0.29758897	-0.24936205	-0.22664723	0.29503125	0.2956517	-0.31737292	0.28404096	0.27130237	-0.2798866	0.33798665	-0.26252684	-0.24330492	0.29097226
0.050442766	-0.031379636	0.017607791	0.07787353	-0.032808907	-0.06615754	0.06884186	0.03624899	-0.060783394	0.011171837	0.07545172	-0.031814262	0.008449894	0.015253206	0.0033155545	0.03389128
-0.08737618	0.08534996	-0.07612154	-0.06715385	0.13797262	0.0672207	-0.08603265	-0.11517864	0.07740654	-0.09349137	-0.068853505	0.053738356	-0.109878935	0.08292143	0.1426515	-0.065483026
-0.2992969	0.21928962	-0.3028763	-0.35045776	0.32212874	0.30436018	-0.36314595	-0.30110887	0.3513272	-0.32074347	-0.326249	0.26732388	-0.3202294	0.35375652	0.28901953	-0.27158898
-0.10092747	0.13363342	-0.12590754	-0.1465726	0.11177656	0.119614825	-0.17321047	-0.12472244	0.088743955	-0.15730654	-0.18067124	0.14225653	-0.1884924	0.10918184	0.18060276	-0.115503855
-0.15667492	0.100210175	-0.11585605	-0.14876695	0.15617459	0.14939265	-0.112500206	-0.084756084	0.11734163	-0.12787555	-0.16664708	0.11047053	-0.14793922	0.16713619	0.093430944	-0.14902614
0.3414727	-0.33981094	0.29203483	0.3897622	-0.2972753	-0.3482488	0.35903788	0.31959164	-0.33268687	0.35700563	0.3560411	-0.3654296	0.34925324	-0.3616841	-0.36748517	0.3905921
-0.06939843	0.05235414	-0.08942658	-0.15213302	0.09302983	0.09837826	-0.07620999	-0.06260498	0.09746677	-0.120503895	-0.10703538	0.14724459	-0.15271439	0.086780675	0.13578032	-0.15088145
0.0945166	-0.118083656	0.103446074	0.12220427	-0.12897536	-0.098164305	0.12937406	0.16396002	-0.08379778	0.13499852	0.084450364	-0.129184	0.13058947	-0.15070578	-0.1632948	0.10728
-0.52232534	0.35518515	-0.42321235	-0.47002488	0.44966736	0.4447598	-0.47928482	-0.48529685	0.46454903	-0.42925063	-0.43819007	0.41488382	-0.44940263	0.48592967	0.42256877	-0.4333355
0.040141676	0.1658685	-0.007637308	0.0018693843	0.03966987	0.006083898	-0.024646737	0.0062758573	0.033541884	-0.06571712	0.01955251	0.008465874	-0.050905805	0.024132384	-0.025351183	0.0049828743
0.1662273	-0.19228904	0.16274725	0.19122416	-0.22709794	-0.17206399	0.14437394	0.12743548	-0.19231535	0.20294751	0.14842635	-0.16589977	0.18867272	-0.2167835	-0.21796894	0.15529232
-0.03143408	-0.032584853	-0.055777337	-0.107064545	0.102970555	0.106204964	-0.049565174	-0.08040693	0.09409771	-0.09283924	-0.115721695	0.061572503	-0.061642468	0.11899885	0.089860134	-0.037121568
-0.12502445	0.1506304	-0.101469666	-0.15378727	0.15027754	0.095860966	-0.16242626	-0.10425652	0.14445521	-0.11626046	-0.15301467	0.073632166	-0.16421458	0.123537876	0.12852241	-0.08186385
-0.41311035	0.3948542	-0.47649935	-0.49229372	0.44541547	0.44101155	-0.49138266	-0.47293398	0.4062754	-0.37892672	-0.40657812	0.4754837	-0.4436636	0.50616163	0.47531658	-0.44765666
0.40924287	-0.3880123	0.3522761	0.35744095	-0.3472343	-0.32230982	0.3921323	0.3821172	-0.33636963	0.3354727	0.360316	-0.33874908	0.40123138	-0.37910557	-0.3337293	0.31544712
0.22425634	-0.1735197	0.19933487	0.19359805	-0.17388944	-0.21643019	0.26901042	0.20736676	-0.25205603	0.1993125	0.19857457	-0.15972364	0.20025127	-0.23381343	-0.18144743	0.19494368
-0.27587155	0.12602596	-0.21745259	-0.24597733	0.23578309	0.20036963	-0.21707772	-0.18489785	0.22564092	-0.22026148	-0.20936097	0.19042099	-0.17109531	0.24874479	0.23175165	-0.22242817
0.02209144	-0.027085401	-0.0038036527	-0.010502359	0.0016337241	-0.0062247524	0.002690589	-0.038885787	-0.007607148	-0.00712853	0.017379263	-0.0023923963	-0.033006478	0.055227127	0.010525519	-0.032359093
0.020189315	-0.07665166	0.0030265597	0.021270636	0.030369736	0.026104687	0.009441567	-0.033166688	0.021569593	0.0018640959	0.026215153	0.0066489642	0.011410903	-0.03485955	-0.041277178	0.013619042
0.1309676	-0.16601233	0.13197128	0.1607386	-0.16825697	-0.14116135	0.14298661	0.20683236	-0.1949039	0.13437337	0.12979722	-0.20742512	0.13111052	-0.15469548	-0.1837328	0.13695684
-0.2763343	0.1826566	-0.2757556	-0.33232814	0.27766705	0.28473997	-0.3307594	-0.3409978	0.26233244	-0.26330882	-0.26791295	0.31817678	-0.2525951	0.2985621	0.25413263	-0.3397533
-0.17237455	0.13482541	-0.23722087	-0.21949667	0.18749084	0.19615299	-0.23616445	-0.20323122	0.15535751	-0.23627083	-0.20918088	0.20443538	-0.21403784	0.17577007	0.19261588	-0.1601185
0.27780676	-0.28615865	0.26963338	0.28282934	-0.3207382	-0.29672065	0.33426097	0.30915388	-0.34403268	0.28325474	0.27774215	-0.25802872	0.34106725	-0.2976539	-0.3651931	0.33482775
0.3653838	-0.31151602	0.31096187	0.3442181	-0.3926599	-0.37554687	0.42022565	0.3342721	-0.36465806	0.33641046	0.38310772	-0.37564644	0.40810105	-0.36567304	-0.4065011	0.3695288
0.11599458	-0.118361406	0.16422474	0.16573627	-0.16410908	-0.11109067	0.12012643	0.12822755	-0.1374361	0.12270176	0.10826195	-0.15561454	0.13947281	-0.18837717	-0.09976373	0.15601645
-0.28253305	0.21820031	-0.23492743	-0.29566365	0.30271935	0.23207965	-0.32064357	-0.25412795	0.30113313	-0.25946102	-0.27860948	0.276256	-0.26936403	0.29212013	0.3046882	-0.23457094
0.5122275	-0.5030667	0.42953378	0.53471935	-0.4853539	-0.46589056	0.5162498	0.43352208	-0.49924365	0.46447015	0.47792184	-0.41059634	0.47443503	-0.49706203	-0.4596266	0.45673352
0.08751009	-0.11343181	0.0543112	0.0535521	0.0042853653	-0.057240985	0.058630094	0.06968164	-0.08806036	0.05536617	0.07564596	0.010522838	0.023412965	-0.08006438	-0.045928136	0.015176659
0.025149755	-0.10377999	0.033181477	0.015672926	-0.023799589	-0.014212136	0.063991584	0.076482855	-0.033196975	0.08866775	0.006966051	-0.09489645	0.026636088	-0.050905418	-0.026084827	0.02114719
0.08757164	-0.15978014	0.13620846	0.11517234	-0.13182357	-0.061079875	0.10012277	0.039918624	-0.07205194	0.12313241	0.09923274	-0.0549458	0.055715747	-0.07109198	-0.06951633	0.07030005
-0.18850675	0.15207246	-0.23014538	-0.16641998	0.20105974	0.21234496	-0.15126519	-0.20608148	0.17515983	-0.1948119	-0.19968474	0.19566113	-0.1569402	0.22189203	0.23665813	-0.2228781
0.21598825	-0.23191948	0.21196139	0.23370102	-0.24684794	-0.23455079	0.22462294	0.17821775	-0.2449032	0.21585448	0.20895392	-0.17173901	0.22642204	-0.21692194	-0.27008602	0.25656605
0.09115308	0.07099089	0.08144703	0.11725942	-0.13550222	-0.19458327	0.16667001	0.1545918	-0.06362234	0.06184097	0.16067459	-0.15421681	0.10364496	-0.11667186	-0.12250331	0.08403704
-0.1314638	0.4144038	-0.20754108	-0.15488292	0.13804054	0.059322294	-0.111975014	-0.069229364	0.10518529	-0.19493446	-0.13936533	0.02625847	-0.17704439	0.12520996	0.14426109	-0.09690075
0.04953781	-0.11721994	0.092234045	0.10039649	-0.015156076	-0.055458326	0.054214746	0.0325028	-0.07589004	0.0994572	0.106242955	-0.08650362	0.08685724	-0.06343874	-0.059735507	0.05861794
-0.22031684	0.14148769	-0.15198638	-0.19987006	0.15341276	0.2127091	-0.20662054	-0.17180972	0.1813631	-0.1965207	-0.20541295	0.12095924	-0.1262624	0.14547743	0.1613616	-0.18418138
0.24745509	-0.18838881	0.27205428	0.19768909	-0.18595852	-0.20440716	0.2037752	0.24128546	-0.23598497	0.19723976	0.19483526	-0.25001374	0.23114756	-0.25874898	-0.2203853	0.21219246
-0.03725175	0.037429564	-0.08783963	-0.08124759	0.11729832	0.11748988	-0.040319398	-0.094578356	0.039251015	-0.035530463	-0.117695965	0.1235188	-0.05642166	0.07801935	0.10934368	-0.06945145
0.122804575	-0.17071673	0.12928529	0.13124536	-0.06465961	-0.088987224	0.10953008	0.08988726	-0.08984687	0.056228735	0.05860315	-0.12473084	0.06735658	-0.103630394	-0.08532167	0.14850517
-0.38990557	0.39944908	-0.38238192	-0.4842404	0.47266543	0.4722323	-0.4105226	-0.46901822	0.45777833	-0.39671478	-0.4625774	0.45670936	-0.41801226	0.41405496	0.45638177	-0.40550923
-0.09798231	-0.06387609	-0.022777466	-0.04889469	0.05036467	0.02881065	-0.02237766	-0.05661167	-0.02433804	-0.02078053	-0.061537895	0.048868623	-0.027256804	-0.0023054034	0.055594295	-0.04691424
-0.19175377	0.17212372	-0.18250418	-0.23451881	0.22341844	0.24641506	-0.28918916	-0.21353935	0.19566375	-0.19020228	-0.22369449	0.25954118	-0.18906759	0.19768281	0.27510566	-0.28222433
0.40423194	-0.39219353	0.39167938	0.3974552	-0.40708512	-0.3310708	0.41747674	0.37992638	-0.41862613	0.38142508	0.3983761	-0.3152728	0.3799104	-0.43326557	-0.4235559	0.38520145
-0.115713626	0.33237845	-0.13198452	-0.14574872	0.20098744	0.11684782	-0.106980324	-0.16972111	0.15325044	-0.2034509	-0.1729828	0.11277055	-0.10199231	0.115537114	0.18550128	-0.103763
0.22600438	-0.21613452	0.17366642	0.21877858	-0.25826225	-0.22439925	0.24070242	0.16545881	-0.17245242	0.19866435	0.19691436	-0.19155392	0.20962603	-0.23381408	-0.24130802	0.19774899
0.2944175	-0.23475537	0.2066302	0.23774755	-0.21836558	-0.21310587	0.2131821	0.20693946	-0.23234992	0.21384388	0.28062356	-0.29217798	0.2724577	-0.27549267	-0.26096976	0.26673818
0.061037753	-0.11321214	0.10734761	0.12447004	-0.1279423	-0.1024963	0.15114826	0.15259556	-0.16205397	0.10165373	0.13408113	-0.12272764	0.16219126	-0.09866138	-0.08586401	0.12015039
0.032658264	-0.08584659	0.037756134	-0.019517	-0.05633535	-0.019564409	0.033088468	-0.025045631	-0.009393081	0.04740793	0.027234035	-0.02643542	0.0057699108	-0.046928994	-0.06693948	0.02478939
-0.022399038	0.034967598	-0.011987321	-0.053651627	0.0689048	-0.009319893	-0.04922868	-0.07114058	0.019141419	-0.028162906	-0.05400485	0.043080993	-0.006152268	0.051853955	0.05277342	-0.04570968
0.22668076	-0.22648002	0.2228163	0.20684212	-0.18033779	-0.16935681	0.19669046	0.24171254	-0.22041556	0.23580462	0.19265243	-0.2013053	0.25518146	-0.19694927	-0.22837336	0.2614405
-0.28332248	0.20941262	-0.2557282	-0.29746795	0.2648717	0.3120203	-0.3308382	-0.29277745	0.2683868	-0.29002866	-0.27094662	0.291797	-0.34785658	0.2656169	0.331367	-0.31742325
